4.502251125562781175e-01 1.922304703715010632e+01 7.462082301458966560e-01 -8.513828632052554468e+00 -3.304933386997147005e-01
4.512256128064031646e-01 1.922859799162460348e+01 7.312795366871152059e-01 -8.516287132780812286e+00 -3.238814661093351588e-01
4.522261130565282117e-01 1.923403536386305746e+01 7.163465233787276176e-01 -8.518695328284751511e+00 -3.172676802708013777e-01
4.532266133066533143e-01 1.923935920777418573e+01 7.014092822677325811e-01 -8.521053242440377318e+00 -3.106520219514469772e-01
4.542271135567783613e-01 1.924456957655003819e+01 6.864679039716483633e-01 -8.523360898806284780e+00 -3.040345312854932924e-01
4.552276138069034084e-01 1.924966652191731598e+01 6.715224797687451286e-01 -8.525618320292071672e+00 -2.974152486998063449e-01
4.562281140570284554e-01 1.925465009451604459e+01 6.565731005589460212e-01 -8.527825529326047871e+00 -2.907942144536836415e-01
4.572286143071535580e-01 1.925952034382716960e+01 6.416198570764578557e-01 -8.529982547823177441e+00 -2.841714687330273437e-01
4.582291145572786051e-01 1.926427731817533484e+01 6.266628398936880950e-01 -8.532089397186291890e+00 -2.775470516520791020e-01
4.592296148074036521e-01 1.926892106473149013e+01 6.117021394252002420e-01 -8.534146098307260786e+00 -2.709210032551722103e-01
4.602301150575287547e-01 1.927345162951550250e+01 5.967378459316214911e-01 -8.536152671568146388e+00 -2.642933635184618879e-01
4.612306153076538018e-01 1.927786905739874612e+01 5.817700495233698588e-01 -8.538109136842342295e+00 -2.576641723515760707e-01
4.622311155577788488e-01 1.928217339210666026e+01 5.667988401641067542e-01 -8.540015513495706756e+00 -2.510334695991447984e-01
4.632316158079038959e-01 1.928636467622154171e+01 5.518243076730772190e-01 -8.541871820387813230e+00 -2.444012950418364416e-01
4.642321160580289985e-01 1.929044295118618990e+01 5.368465417237872073e-01 -8.543678075873549105e+00 -2.377676883957720033e-01
4.652326163081540455e-01 1.929440825731058240e+01 5.218656318298467989e-01 -8.545434297806080437e+00 -2.311326893062552734e-01
4.662331165582790926e-01 1.929826063378984458e+01 5.068816672827203273e-01 -8.547140503544804702e+00 -2.244963373202020218e-01
4.672336168084041952e-01 1.930200011845586872e+01 4.918947381609740654e-01 -8.548796709845358777e+00 -2.178586723331333852e-01
4.682341170585292423e-01 1.930562674844849980e+01 4.769049326697936686e-01 -8.550402933156854957e+00 -2.112197334108556757e-01
4.692346173086542893e-01 1.930914055944328567e+01 4.619123402151008584e-01 -8.551959189279896734e+00 -2.045795601509778627e-01
4.702351175587793364e-01 1.931254158607724847e+01 4.469170497312412449e-01 -8.553465493555103549e+00 -1.979381919422489033e-01
4.712356178089044390e-01 1.931582986186046824e+01 4.319191500408556261e-01 -8.554921860823995416e+00 -1.912956681239444401e-01
4.722361180590294860e-01 1.931900541917799075e+01 4.169187298586353174e-01 -8.556328305429806491e+00 -1.846520279875293047e-01
4.732366183091545331e-01 1.932206828929165354e+01 4.019158777944195071e-01 -8.557684841218307525e+00 -1.780073107780298092e-01
4.742371185592795801e-01 1.932501850234586982e+01 3.869106823357806868e-01 -8.558991481540370927e+00 -1.713615556863206935e-01
4.752376188094046827e-01 1.932785608736482530e+01 3.719032318711168461e-01 -8.560248239250716651e+00 -1.647148018593526109e-01
4.762381190595297298e-01 1.933058107221079069e+01 3.568936149362715859e-01 -8.561455126689459405e+00 -1.580670885093793387e-01
4.772386193096547768e-01 1.933319348371725255e+01 3.418819194982791743e-01 -8.562612155741067710e+00 -1.514184545967309226e-01
4.782391195597798794e-01 1.933569334753574864e+01 3.268682337983024322e-01 -8.563719337766528383e+00 -1.447689392031479005e-01
4.792396198099049265e-01 1.933808068822152393e+01 3.118526458994402284e-01 -8.564776683641287747e+00 -1.381185813315069788e-01
4.802401200600299735e-01 1.934035552921709211e+01 2.968352437865323101e-01 -8.565784203747959680e+00 -1.314674199500240614e-01
4.812406203101550206e-01 1.934251789285354306e+01 2.818161153692529397e-01 -8.566741907976917147e+00 -1.248154939936245572e-01
4.822411205602801232e-01 1.934456780035143453e+01 2.667953484880607462e-01 -8.567649805726681222e+00 -1.181628423665784383e-01
4.832416208104051702e-01 1.934650527182323287e+01 2.517730309081357976e-01 -8.568507905904997557e+00 -1.115095039398150273e-01
4.842421210605302173e-01 1.934833032627093985e+01 2.367492503496898548e-01 -8.569316216927797214e+00 -1.048555175643473281e-01
4.852426213106553199e-01 1.935004298159166325e+01 2.217240944567976657e-01 -8.570074746721656922e+00 -9.820092205746749903e-02
4.862431215607803670e-01 1.935164325457680334e+01 2.066976508125441536e-01 -8.570783502723431369e+00 -9.154575620945550052e-02
4.872436218109054140e-01 1.935313116091073837e+01 1.916700069641097681e-01 -8.571442491879684766e+00 -8.489005879468927707e-02
4.882441220610304611e-01 1.935450671517775234e+01 1.766412503641928422e-01 -8.572051720649756845e+00 -7.823386854570101023e-02
4.892446223111555637e-01 1.935576993084677966e+01 1.616114685535949003e-01 -8.572611194998989603e+00 -7.157722423404341838e-02
4.902451225612806107e-01 1.935692082030087846e+01 1.465807488382093182e-01 -8.573120920411811952e+00 -6.492016452722920716e-02
4.912456228114056578e-01 1.935795939480980365e+01 1.315491786129938390e-01 -8.573580901879550353e+00 -5.826272813221732710e-02
4.922461230615307048e-01 1.935888566454454462e+01 1.165168452061385862e-01 -8.573991143906916079e+00 -5.160495372639564704e-02
4.932466233116558074e-01 1.935969963857517939e+01 1.014838359133172080e-01 -8.574351650511014000e+00 -4.494687997275052804e-02
4.942471235617808545e-01 1.936040132487104870e+01 8.645023800744247588e-02 -8.574662425221438511e+00 -3.828854552418761714e-02
4.952476238119059015e-01 1.936099073030176143e+01 7.141613872990346112e-02 -8.574923471080724724e+00 -3.162998901965084070e-02
4.962481240620310041e-01 1.936146786063699921e+01 5.638162530648683363e-02 -8.575134790644241889e+00 -2.497124909117383329e-02
4.972486243121560512e-01 1.936183272054919513e+01 4.134678484291335471e-02 -8.575296385981399538e+00 -1.831236431761344013e-02
4.982491245622810982e-01 1.936208531360583862e+01 2.631170464282225549e-02 -8.575408258672224449e+00 -1.165337336548395199e-02
4.992496248124061453e-01 1.936222564227776388e+01 1.127647217331610545e-02 -8.575470409811044803e+00 -4.994314973697105281e-03
5.002501250625311924e-01 1.936225370794399225e+01 -3.758825873904998640e-03 -8.575482840008621821e+00 1.664772462258759826e-03
5.012506253126562950e-01 1.936216951087664384e+01 -1.879410212734179339e-02 -8.575445549385477761e+00 8.323850245814331389e-03
5.022511255627813975e-01 1.936197305025166315e+01 -3.382926941063787302e-02 -8.575358537576642348e+00 1.498287976682847328e-02
5.032516258129063891e-01 1.936166432414623273e+01 -4.886424054299821212e-02 -8.575221803730505243e+00 2.164182241319419567e-02
5.042521260630314917e-01 1.936124332953865590e+01 -6.389892833559662755e-02 -8.575035346508762757e+00 2.830063956924752655e-02
5.052526263131565942e-01 1.936071006230817559e+01 -7.893324558798817114e-02 -8.574799164086350345e+00 3.495929261417860673e-02
5.062531265632815858e-01 1.936006451723479671e+01 -9.396710508457682687e-02 -8.574513254151344910e+00 4.161774292046716700e-02
5.072536268134066884e-01 1.935930668799897347e+01 -1.090004195909985846e-01 -8.574177613904838680e+00 4.827595185228070879e-02
5.082541270635316799e-01 1.935843656718127548e+01 -1.240331018505139576e-01 -8.573792240060788217e+00 5.493388076387665381e-02
5.092546273136567825e-01 1.935745414626364536e+01 -1.390650645566400834e-01 -8.573357128846572195e+00 6.159149098748126910e-02
5.102551275637818851e-01 1.935635941562193807e+01 -1.540962204526184209e-01 -8.572872275999689151e+00 6.824874387734353176e-02
5.112556278139068766e-01 1.935515236453584720e+01 -1.691264821684185238e-01 -8.572337676772141535e+00 7.490560073754466697e-02
5.122561280640319792e-01 1.935383298118338402e+01 -1.841557623035877944e-01 -8.571753325928016309e+00 8.156202285869208757e-02
5.132566283141570818e-01 1.935240125263807442e+01 -1.991839734437281795e-01 -8.571119217742211305e+00 8.821797152521666796e-02
5.142571285642820733e-01 1.935085716489544438e+01 -2.142110278919996114e-01 -8.570435346012187594e+00 9.487340789645665184e-02
5.152576288144071759e-01 1.934920070274661796e+01 -2.292368388463550677e-01 -8.569701704001984055e+00 1.015282935280514137e-01
5.162581290645322785e-01 1.934743185003000576e+01 -2.442613180269040396e-01 -8.568918284553680209e+00 1.081825893211079276e-01
5.172586293146572700e-01 1.934555058937780103e+01 -2.592843780454159308e-01 -8.568085079975126916e+00 1.148362565716466305e-01
5.182591295647823726e-01 1.934355690233700287e+01 -2.743059312482423184e-01 -8.567202082093547943e+00 1.214892564581351725e-01
5.192596298149073641e-01 1.934145076937840813e+01 -2.893258896971695471e-01 -8.566269282259519002e+00 1.281415500330082557e-01
5.202601300650324667e-01 1.933923216975885850e+01 -3.043441661236498952e-01 -8.565286671285956999e+00 1.347930986452934021e-01
5.212606303151575693e-01 1.933690108177900413e+01 -3.193606721228749445e-01 -8.564254239562288262e+00 1.414438631407718971e-01
5.222611305652825608e-01 1.933445748252670171e+01 -3.343753199252241237e-01 -8.563171976940793684e+00 1.480938046465477276e-01
5.232616308154076634e-01 1.933190134800322113e+01 -3.493880215071738515e-01 -8.562039872792512440e+00 1.547428841772719998e-01
5.242621310655327660e-01 1.932923265309644734e+01 -3.643986887650511597e-01 -8.560857915995361722e+00 1.613910627120978547e-01
5.252626313156577575e-01 1.932645137157950188e+01 -3.794072335113459760e-01 -8.559626094933539875e+00 1.680383011930473847e-01
5.262631315657828601e-01 1.932355747610933250e+01 -3.944135674710296802e-01 -8.558344397496890466e+00 1.746845605233808274e-01
5.272636318159079627e-01 1.932055093824644132e+01 -4.094176021739366900e-01 -8.557012811089649063e+00 1.813298015199329427e-01
5.282641320660329542e-01 1.931743172834727673e+01 -4.244192494706723329e-01 -8.555631322582776477e+00 1.879739851416069307e-01
5.292646323161580568e-01 1.931419981577479206e+01 -4.394184204896900980e-01 -8.554199918407219272e+00 1.946170720274671972e-01
5.302651325662830484e-01 1.931085516868460061e+01 -4.544150266728161358e-01 -8.552718584459196194e+00 2.012590229553698484e-01
5.312656328164081510e-01 1.930739775412969195e+01 -4.694089792504732017e-01 -8.551187306146577072e+00 2.078997986095410255e-01
5.322661330665332535e-01 1.930382753803579732e+01 -4.844001893486796217e-01 -8.549606068377970658e+00 2.145393596279667470e-01
5.332666333166582451e-01 1.930014448520271131e+01 -4.993885679717749437e-01 -8.547974855563317931e+00 2.211776665947415288e-01
5.342671335667833477e-01 1.929634855935923810e+01 -5.143740257788720349e-01 -8.546293651638213973e+00 2.278146799410603052e-01
5.352676338169084502e-01 1.929243972286284858e+01 -5.293564742396565936e-01 -8.544562439930899700e+00 2.344503604571180899e-01
5.362681340670334418e-01 1.928841793729713672e+01 -5.443358232992921986e-01 -8.542781203426866199e+00 2.410846682579037836e-01
5.372686343171585444e-01 1.928428316286994715e+01 -5.593119837071769407e-01 -8.540949924502289292e+00 2.477175638145992509e-01
5.382691345672836469e-01 1.928003535872061036e+01 -5.742848658137386098e-01 -8.539068585060103800e+00 2.543490074216836483e-01
5.392696348174086385e-01 1.927567448280991869e+01 -5.892543799661578152e-01 -8.537137166481272743e+00 2.609789593721980605e-01
5.402701350675337411e-01 1.927120049201362306e+01 -6.042204361712949501e-01 -8.535155649666201327e+00 2.676073798084565580e-01
5.412706353176588436e-01 1.926661334202421472e+01 -6.191829444253352799e-01 -8.533124014991225081e+00 2.742342288680454376e-01
5.422711355677838352e-01 1.926191298753742487e+01 -6.341418140997355790e-01 -8.531042242391226438e+00 2.808594664118606032e-01
5.432716358179089378e-01 1.925709938153519829e+01 -6.490969561872642624e-01 -8.528910311042052328e+00 2.874830530188719480e-01
5.442721360680339293e-01 1.925217247669339216e+01 -6.640482788639761047e-01 -8.526728199983979906e+00 2.941049480205353284e-01
5.452726363181590319e-01 1.924713222396755086e+01 -6.789956919233642862e-01 -8.524495887495376678e+00 3.007251114646655177e-01
5.462731365682841345e-01 1.924197857329854955e+01 -6.939391045458320750e-01 -8.522213351405207860e+00 3.073435031275412177e-01
5.472736368184091260e-01 1.923671147348254706e+01 -7.088784257001423672e-01 -8.519880569035446882e+00 3.139600826917065546e-01
5.482741370685342286e-01 1.923133087208453773e+01 -7.238135643738328184e-01 -8.517497517162787801e+00 3.205748098480206143e-01
5.492746373186593312e-01 1.922583671560532892e+01 -7.387444290925008206e-01 -8.515064172092611017e+00 3.271876440827510280e-01
5.502751375687843227e-01 1.922022894930962167e+01 -7.536709283901513734e-01 -8.512580509582813093e+00 3.337985448858888371e-01
5.512756378189094253e-01 1.921450751730476725e+01 -7.685929705751308738e-01 -8.510046504878712170e+00 3.404074716474813078e-01
5.522761380690345279e-01 1.920867236252547272e+01 -7.835104637609842104e-01 -8.507462132706267610e+00 3.470143836712994423e-01
5.532766383191595194e-01 1.920272342682885025e+01 -7.984233156193394354e-01 -8.504827367314168995e+00 3.536192400653899170e-01
5.542771385692846220e-01 1.919666065048119208e+01 -8.133314346414666218e-01 -8.502142182246544166e+00 3.602220003008167470e-01
5.552776388194096135e-01 1.919048397317823884e+01 -8.282347275931245534e-01 -8.499406550794818216e+00 3.668226230844200964e-01
5.562781390695347161e-01 1.918419333301784135e+01 -8.431331020524821529e-01 -8.496620445542722777e+00 3.734210674828541965e-01
5.572786393196598187e-01 1.917778866700850315e+01 -8.580264651349065463e-01 -8.493783838591509650e+00 3.800172923577998518e-01
5.582791395697848102e-01 1.917126991096345279e+01 -8.729147237429369932e-01 -8.490896701513063860e+00 3.866112564766768789e-01
5.592796398199099128e-01 1.916463699949708399e+01 -8.877977845620541597e-01 -8.487959005348290731e+00 3.932029185107705493e-01
5.602801400700350154e-01 1.915788986602129640e+01 -9.026755540563489166e-01 -8.484970720605533145e+00 3.997922370333132913e-01
5.612806403201600070e-01 1.915102844274162308e+01 -9.175479384646211267e-01 -8.481931817258823614e+00 4.063791705177570157e-01
5.622811405702851095e-01 1.914405266085801216e+01 -9.324148433635605082e-01 -8.478842264836837117e+00 4.129636771443068177e-01
5.632816408204102121e-01 1.913696244953980496e+01 -9.472761758217371764e-01 -8.475702031968884498e+00 4.195457157539170256e-01
5.642821410705352037e-01 1.912975773796205559e+01 -9.621318400828934303e-01 -8.472511087286816789e+00 4.261252439364347500e-01
5.652826413206603062e-01 1.912243845326388936e+01 -9.769817418683565124e-01 -8.469269398520777870e+00 4.327022199361244548e-01
5.662831415707852978e-01 1.911500452156062835e+01 -9.918257862245134504e-01 -8.465976932947464562e+00 4.392766016983221111e-01
5.672836418209104004e-01 1.910745586773796134e+01 -1.006663877944730334e+00 -8.462633657298983536e+00 4.458483470563011086e-01
5.682841420710355029e-01 1.909979241544709083e+01 -1.021495921566059506e+00 -8.459239537760689487e+00 4.524174137298146992e-01
5.692846423211604945e-01 1.909201408710120162e+01 -1.036321821363205942e+00 -8.455794539969613055e+00 4.589837593224225798e-01
5.702851425712855971e-01 1.908412080386725762e+01 -1.051141481351180795e+00 -8.452298629010847719e+00 4.655473413226678958e-01
5.712856428214106996e-01 1.907611248567404871e+01 -1.065954805257293359e+00 -8.448751769421097180e+00 4.721081170916702208e-01
5.722861430715356912e-01 1.906798905121405596e+01 -1.080761696506113312e+00 -8.445153925189510247e+00 4.786660438564679931e-01
5.732866433216607938e-01 1.905975041779802837e+01 -1.095562058468029232e+00 -8.441505059693279023e+00 4.852210788201021807e-01
5.742871435717858963e-01 1.905139650168880650e+01 -1.110355793843318395e+00 -8.437805135845460214e+00 4.917731788888234923e-01
5.752876438219108879e-01 1.904292721773034103e+01 -1.125142805319232053e+00 -8.434054115930710083e+00 4.983223009631139733e-01
5.762881440720359905e-01 1.903434247953714120e+01 -1.139922995214042611e+00 -8.430251961689151585e+00 5.048684017800355583e-01
5.772886443221610930e-01 1.902564219944536106e+01 -1.154696265551428125e+00 -8.426398634294743673e+00 5.114114379461757176e-01
5.782891445722860846e-01 1.901682628851040135e+01 -1.169462518051084032e+00 -8.422494094354190608e+00 5.179513659334885611e-01
5.792896448224111872e-01 1.900789465650642285e+01 -1.184221654116259348e+00 -8.418538301906744792e+00 5.244881420737750322e-01
5.802901450725361787e-01 1.899884721189394199e+01 -1.198973574873431813e+00 -8.414531216409852021e+00 5.310217225762552395e-01
5.812906453226612813e-01 1.898968386186968971e+01 -1.213718181076944180e+00 -8.410472796761228054e+00 5.375520634853317992e-01
5.822911455727863839e-01 1.898040451230599501e+01 -1.228455373194607736e+00 -8.406363001272014301e+00 5.440791207185030620e-01
5.832916458229113754e-01 1.897100906777156837e+01 -1.243185051359493976e+00 -8.402201787675986466e+00 5.506028500450126373e-01
5.842921460730364780e-01 1.896149743152880518e+01 -1.257907115360966444e+00 -8.397989113128357275e+00 5.571232070818764592e-01
5.852926463231615806e-01 1.895186950549837235e+01 -1.272621464685456560e+00 -8.393724934190087694e+00 5.636401473119432293e-01
5.862931465732865721e-01 1.894212519030849151e+01 -1.287327998426629261e+00 -8.389409206849723688e+00 5.701536260441060211e-01
5.872936468234116747e-01 1.893226438523513622e+01 -1.302026615363267803e+00 -8.385041886496898300e+00 5.766635984477982424e-01
5.882941470735367773e-01 1.892228698822297517e+01 -1.316717213912644402e+00 -8.380622927931625554e+00 5.831700195323411551e-01
5.892946473236617688e-01 1.891219289587563424e+01 -1.331399692131267409e+00 -8.376152285359962590e+00 5.896728441472746107e-01
5.902951475737868714e-01 1.890198200345355772e+01 -1.346073947703939844e+00 -8.371629912393078854e+00 5.961720269775109271e-01
5.912956478239118630e-01 1.889165420482321522e+01 -1.360739878001857361e+00 -8.367055762024767418e+00 6.026675225690678595e-01
5.922961480740369655e-01 1.888120939258207187e+01 -1.375397379890846983e+00 -8.362429786686767841e+00 6.091592852441355399e-01
5.932966483241620681e-01 1.887064745781002983e+01 -1.390046350067430714e+00 -8.357751938138704872e+00 6.156472692499207477e-01
5.942971485742870597e-01 1.885996829037896561e+01 -1.404686684610473524e+00 -8.353022167605168136e+00 6.221314285600705318e-01
5.952976488244121622e-01 1.884917177867725258e+01 -1.419318279351190704e+00 -8.348240425653713714e+00 6.286117170385496777e-01
5.962981490745372648e-01 1.883825780973150543e+01 -1.433941029688424296e+00 -8.343406662248773031e+00 6.350880883578258196e-01
5.972986493246622564e-01 1.882722626917395559e+01 -1.448554830618967726e+00 -8.338520826737211067e+00 6.415604960123004741e-01
5.982991495747873589e-01 1.881607704123571168e+01 -1.463159576731745792e+00 -8.333582867845342079e+00 6.480288933157313247e-01
5.992996498249124615e-01 1.880481000873969322e+01 -1.477755162202195827e+00 -8.328592733675796111e+00 6.544932333987442119e-01
6.003001500750374531e-01 1.879342505309353939e+01 -1.492341480786414154e+00 -8.323550371704380169e+00 6.609534692062390970e-01
6.013006503251625556e-01 1.878192205428241834e+01 -1.506918425815333418e+00 -8.318455728776891434e+00 6.674095534948133457e-01
6.023011505752875472e-01 1.877030089086172637e+01 -1.521485890188859491e+00 -8.313308751105889627e+00 6.738614388301635838e-01
6.033016508254126498e-01 1.875856143994970537e+01 -1.536043766369827646e+00 -8.308109384267417852e+00 6.803090775844083948e-01
6.043021510755377523e-01 1.874670357721985425e+01 -1.550591946378130359e+00 -8.302857573197652385e+00 6.867524219334893987e-01
6.053026513256627439e-01 1.873472717689334388e+01 -1.565130321784600875e+00 -8.297553262189531154e+00 6.931914238544610862e-01
6.063031515757878465e-01 1.872263211173142849e+01 -1.579658783704682934e+00 -8.292196394889407074e+00 6.996260351226869512e-01
6.073036518259129490e-01 1.871041825302715722e+01 -1.594177222792817483e+00 -8.286786914293363893e+00 7.060562073093537006e-01
6.083041520760379406e-01 1.869808547059808745e+01 -1.608685529235385880e+00 -8.281324762743999202e+00 7.124818917783464212e-01
6.093046523261630432e-01 1.868563363278121869e+01 -1.623183592740969905e+00 -8.275809881928172018e+00 7.189030396819338087e-01
6.103051525762881457e-01 1.867306260640723181e+01 -1.637671302554270847e+00 -8.270242212865598574e+00 7.253196019669334582e-01
6.113056528264131373e-01 1.866037225682797285e+01 -1.652148547408342605e+00 -8.264621695921023914e+00 7.317315293535555654e-01
6.123061530765382399e-01 1.864756244787182382e+01 -1.666615215559920538e+00 -8.258948270784458145e+00 7.381387723510510757e-01
6.133066533266633424e-01 1.863463304185229319e+01 -1.681071194763054999e+00 -8.253221876474972518e+00 7.445412812460328045e-01
6.143071535767883340e-01 1.862158389956015370e+01 -1.695516372261723470e+00 -8.247442451337226643e+00 7.509390060992034988e-01
6.153076538269134366e-01 1.860841488024885138e+01 -1.709950634789659585e+00 -8.241609933035006108e+00 7.573318967452808970e-01
6.163081540770384281e-01 1.859512584162832383e+01 -1.724373868560519885e+00 -8.235724258548478005e+00 7.637199027886425462e-01
6.173086543271635307e-01 1.858171663985602962e+01 -1.738785959260987113e+00 -8.229785364170220774e+00 7.701029736002699133e-01
6.183091545772886333e-01 1.856818712953439743e+01 -1.753186792036922625e+00 -8.223793185504092662e+00 7.764810583116175113e-01
6.193096548274136248e-01 1.855453716366847772e+01 -1.767576251521401076e+00 -8.217747657446484055e+00 7.828541058270274133e-01
6.203101550775387274e-01 1.854076659372466551e+01 -1.781954221755555068e+00 -8.211648714212318012e+00 7.892220647886720730e-01
6.213106553276638300e-01 1.852687526954322905e+01 -1.796320586263788543e+00 -8.205496289296304369e+00 7.955848836098673438e-01
6.223111555777888215e-01 1.851286303938556088e+01 -1.810675227986707769e+00 -8.199290315493882986e+00 8.019425104453663522e-01
6.233116558279139241e-01 1.849872974993785135e+01 -1.825018029261278096e+00 -8.193030724902836681e+00 8.082948931825715277e-01
6.243121560780390267e-01 1.848447524609484205e+01 -1.839348872021520309e+00 -8.186717448827520727e+00 8.146419795304224998e-01
6.253126563281640182e-01 1.847009937138246016e+01 -1.853667637354045272e+00 -8.180350417966048227e+00 8.209837168225437853e-01
6.263131565782891208e-01 1.845560196751426574e+01 -1.867974205928294884e+00 -8.173929562213837485e+00 8.273200522077962527e-01
6.273136568284141124e-01 1.844098287471228304e+01 -1.882268457658647476e+00 -8.167454810805718779e+00 8.336509325006264959e-01
6.283141570785392149e-01 1.842624193107359432e+01 -1.896550272304578622e+00 -8.160926092035380108e+00 8.399763044468746553e-01
6.293146573286643175e-01 1.841137897372710341e+01 -1.910819528326774153e+00 -8.154343333767714697e+00 8.462961142171506745e-01
6.303151575787893091e-01 1.839639383763880431e+01 -1.925076104031278490e+00 -8.147706462909665603e+00 8.526103079135747276e-01
6.313156578289144116e-01 1.838128635620572027e+01 -1.939319876972980916e+00 -8.141015405673284633e+00 8.589188313055819979e-01
6.323161580790395142e-01 1.836605636113529627e+01 -1.953550724054766707e+00 -8.134270087522317283e+00 8.652216298738382161e-01
6.333166583291645058e-01 1.835070368240505090e+01 -1.967768521546878091e+00 -8.127470433154325491e+00 8.715186488188123581e-01
6.343171585792896083e-01 1.833522814826780944e+01 -1.981973145062848607e+00 -8.120616366503012884e+00 8.778098330501196145e-01
6.353176588294147109e-01 1.831962958524536234e+01 -1.996164469546606979e+00 -8.113707810735411030e+00 8.840951271808090706e-01
6.363181590795397025e-01 1.830390781836288383e+01 -2.010342369043302213e+00 -8.106744688355705719e+00 8.903744754258636762e-01
6.373186593296648050e-01 1.828806266981459672e+01 -2.024506717877805340e+00 -8.099726920614264358e+00 8.966478221241532820e-01
6.383191595797897966e-01 1.827209396165383382e+01 -2.038657388220444400e+00 -8.092654428699050939e+00 9.029151106603082733e-01
6.393196598299148992e-01 1.825600151305022223e+01 -2.052794252529758001e+00 -8.085527132520850202e+00 9.091762845466060394e-01
6.403201600800400017e-01 1.823978514165131060e+01 -2.066917182310161305e+00 -8.078344951316317690e+00 9.154312868727455532e-01
6.413206603301649933e-01 1.822344466329419532e+01 -2.081026048350672841e+00 -8.071107803520270352e+00 9.216800604115793494e-01
6.423211605802900959e-01 1.820697989199355149e+01 -2.095120720715294205e+00 -8.063815606760375232e+00 9.279225476148516005e-01
6.433216608304151984e-01 1.819039063993068694e+01 -2.109201068732275974e+00 -8.056468277852310678e+00 9.341586906084453634e-01
6.443221610805401900e-01 1.817367671744172242e+01 -2.123266960983986262e+00 -8.049065732794524308e+00 9.403884311878937252e-01
6.453226613306652926e-01 1.815683793299032445e+01 -2.137318265309343435e+00 -8.041607886756160894e+00 9.466117108194586072e-01
6.463231615807903951e-01 1.813987409312303711e+01 -2.151354848819767351e+00 -8.034094654057277296e+00 9.528284706471947807e-01
6.473236618309153867e-01 1.812278500254076974e+01 -2.165376577818671322e+00 -8.026525948200509575e+00 9.590386514572946108e-01
6.483241620810404893e-01 1.810557046421235228e+01 -2.179383317690111621e+00 -8.018901681921347446e+00 9.652421936287681747e-01
6.493246623311654808e-01 1.808823027870145950e+01 -2.193374933424359963e+00 -8.011221766890059826e+00 9.714390373662206146e-01
6.503251625812905834e-01 1.807076424523602398e+01 -2.207351288728105931e+00 -8.003486114185314193e+00 9.776291223057628210e-01
6.513256628314156860e-01 1.805317216077786924e+01 -2.221312246758191833e+00 -7.995694633882119540e+00 9.838123878399790412e-01
6.523261630815406775e-01 1.803545382022652888e+01 -2.235257669929593405e+00 -7.987847235142113256e+00 9.899887730328842395e-01
6.533266633316657801e-01 1.801760901682126459e+01 -2.249187419577901359e+00 -7.979943826391590278e+00 9.961582164704352316e-01
6.543271635817908827e-01 1.799963754153370132e+01 -2.263101356415747833e+00 -7.971984315052530690e+00 1.002320656462684756e+00
6.553276638319158742e-01 1.798153918354687164e+01 -2.276999340135411387e+00 -7.963968607754742912e+00 1.008476030867772710e+00
6.563281640820409768e-01 1.796331372977026319e+01 -2.290881229761128068e+00 -7.955896610121091506e+00 1.014624277247964557e+00
6.573286643321660794e-01 1.794496096554386710e+01 -2.304746883088931497e+00 -7.947768227079317072e+00 1.020765332621560217e+00
6.583291645822910709e-01 1.792648067323335326e+01 -2.318596157726616980e+00 -7.939583362239840625e+00 1.026899133923487639e+00
6.593296648324161735e-01 1.790787263431099063e+01 -2.332428909502249237e+00 -7.931341918817401471e+00 1.033025617300439070e+00
6.603301650825412761e-01 1.788913662740357324e+01 -2.346244993909813559e+00 -7.923043798766485679e+00 1.039144718751143337e+00
6.613306653326662676e-01 1.787027242924448700e+01 -2.360044265369504402e+00 -7.914688903202990566e+00 1.045256373798749694e+00
6.623311655827913702e-01 1.785127981443595147e+01 -2.373826577382005087e+00 -7.906277132298932031e+00 1.051360517559160934e+00
6.633316658329163618e-01 1.783215855545298822e+01 -2.387591782501402804e+00 -7.897808385284192489e+00 1.057457084729033436e+00
6.643321660830414643e-01 1.781290842276031583e+01 -2.401339732228129797e+00 -7.889282560498301677e+00 1.063546009538363757e+00
6.653326663331665669e-01 1.779352918410426909e+01 -2.415070277488296835e+00 -7.880699555076820850e+00 1.069627225962783257e+00
6.663331665832915585e-01 1.777402060586923582e+01 -2.428783267644053723e+00 -7.872059265552112883e+00 1.075700667285249601e+00
6.673336668334166610e-01 1.775438245169195284e+01 -2.442478551454299929e+00 -7.863361587239611872e+00 1.081766266521542397e+00
6.683341670835417636e-01 1.773461448311704558e+01 -2.456155976582790501e+00 -7.854606414528163327e+00 1.087823956202405906e+00
6.693346673336667552e-01 1.771471645946519757e+01 -2.469815389666599970e+00 -7.845793640821633552e+00 1.093873668403870347e+00
6.703351675837918577e-01 1.769468813815871044e+01 -2.483456636070139112e+00 -7.836923158683106294e+00 1.099915334638307041e+00
6.713356678339169603e-01 1.767452927286155884e+01 -2.497079561120957525e+00 -7.827994859011108808e+00 1.105948886401761033e+00
6.723361680840419519e-01 1.765423961717747758e+01 -2.510684007574704335e+00 -7.819008632677490134e+00 1.111974254051192545e+00
6.733366683341670544e-01 1.763381892141509866e+01 -2.524269817791272796e+00 -7.809964369094707592e+00 1.117991367768279565e+00
6.743371685842920460e-01 1.761326693188230053e+01 -2.537836834146474096e+00 -7.800861955903303446e+00 1.124000157741753325e+00
